id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	6_0|6_0	6_0|6_1	6_0|6_2	6_0|6_3	6_1|6_0	6_1|6_1	6_1|6_2	6_1|6_3	6_2|6_0	6_2|6_1	6_2|6_2	6_2|6_3	6_3|6_0	6_3|6_1	6_3|6_2	6_3|6_3
CPI-CC0392C7337	GABA_byGAD1_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	30.435	0.0	17.968	13.34	83.325	0.0	49.193	36.521	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83
CPI-CC03C18523A	GABA_byGAD1_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	46.355	0.0	27.367	20.318	74.084	0.0	43.737	32.471	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83
CPI-CC004185A70	GABA_byGAD1_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83	29.205	0.0	17.242	12.801	95.082	0.0	56.134	41.675
CPI-CC089C08005	GABA_byGAD1_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	21.969	0.0	12.97	9.629	30.452	0.0	17.978	13.347	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83
CPI-CC0B5A2E9A4	GABA_byGAD2_and_SLC32A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	16.815	0.0	9.927	7.37	95.219	0.0	56.215	41.735	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83
CPI-CC0F110BCE5	GABA_byGAD2_and_SLC6A1_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	22.23	0.0	13.124	9.743	86.999	0.0	51.362	38.132	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83
CPI-CC01E8115FE	GABA_byGAD2_and_SLC6A11_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	100.0	0.0	59.037	43.83	31.164	0.0	18.398	13.659	85.951	0.0	50.743	37.673
CPI-CC0CD7157B7	GABA_byGAD2_and_SLC6A6_GABA-A_a1b2g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b2g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	34.328	0.0	20.266	15.046	2.404	0.0	1.419	1.054	100.0	0.0	59.037	43.83
CPI-CC0CAFBA656	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	23.584	0.0	30.435	16.465	64.566	0.0	83.325	45.078	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099
CPI-CC0DF227F32	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	35.919	0.0	46.355	25.078	57.406	0.0	74.084	40.079	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099
CPI-CC0E8A76CD6	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099	22.631	0.0	29.205	15.8	73.676	0.0	95.082	51.438
CPI-CC03AA4B30D	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	17.023	0.0	21.969	11.885	23.596	0.0	30.452	16.474	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099
CPI-CC08151EFC9	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	13.03	0.0	16.815	9.097	73.783	0.0	95.219	51.512	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099
CPI-CC0B6E51683	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	17.225	0.0	22.23	12.026	67.413	0.0	86.999	47.066	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099
CPI-CC0F935E8FA	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	77.488	0.0	100.0	54.099	24.148	0.0	31.164	16.859	66.601	0.0	85.951	46.499
CPI-CC0229CFC13	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	26.6	0.0	34.328	18.571	1.863	0.0	2.404	1.3	77.488	0.0	100.0	54.099
CPI-CC0608D4CA8	GABA_byGAD1_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	30.435	12.795	16.528	0.0	83.325	35.029	45.25	0.0	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0
CPI-CC0C3E95213	GABA_byGAD1_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	46.355	19.487	25.174	0.0	74.084	31.145	40.232	0.0	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0
CPI-CC09E9DF123	GABA_byGAD1_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0	29.205	12.278	15.86	0.0	95.082	39.972	51.635	0.0
CPI-CC026E0AF6E	GABA_byGAD1_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	21.969	9.236	11.931	0.0	30.452	12.802	16.537	0.0	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0
CPI-CC0F3C27C9B	GABA_byGAD2_and_SLC32A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	16.815	7.069	9.132	0.0	95.219	40.029	51.71	0.0	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0
CPI-CC04EC40D20	GABA_byGAD2_and_SLC6A1_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	22.23	9.345	12.072	0.0	86.999	36.574	47.246	0.0	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0
CPI-CC06080894C	GABA_byGAD2_and_SLC6A11_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	100.0	42.039	54.306	0.0	31.164	13.101	16.924	0.0	85.951	36.133	46.677	0.0
CPI-CC05DBBAD9A	GABA_byGAD2_and_SLC6A6_GABA-A_a1b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a1b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	34.328	14.431	18.642	0.0	2.404	1.011	1.305	0.0	100.0	42.039	54.306	0.0
CPI-CC0F8CB8104	GABA_byGAD1_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	29.571	30.435	24.438	0.0	80.959	83.325	66.906	0.0	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0
CPI-CC01B9552BA	GABA_byGAD1_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	45.039	46.355	37.221	0.0	71.981	74.084	59.487	0.0	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0
CPI-CC08A636173	GABA_byGAD1_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0	28.376	29.205	23.451	0.0	92.382	95.082	76.347	0.0
CPI-CC06B7CC089	GABA_byGAD1_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	21.345	21.969	17.64	0.0	29.587	30.452	24.451	0.0	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0
CPI-CC03764C8A9	GABA_byGAD2_and_SLC32A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	16.338	16.815	13.502	0.0	92.515	95.219	76.457	0.0	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0
CPI-CC06C7F820C	GABA_byGAD2_and_SLC6A1_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	21.598	22.23	17.85	0.0	84.529	86.999	69.857	0.0	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0
CPI-CC08E2CA1DE	GABA_byGAD2_and_SLC6A11_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	97.161	100.0	80.296	0.0	30.279	31.164	25.023	0.0	83.511	85.951	69.015	0.0
CPI-CC0BB611F3F	GABA_byGAD2_and_SLC6A6_GABA-A_a2b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a2b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	33.353	34.328	27.564	0.0	2.335	2.404	1.93	0.0	97.161	100.0	80.296	0.0
CPI-CC035C82A9B	GABA_byGAD1_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	11.56	30.435	2.383	0.0	31.65	83.325	6.523	0.0	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0
CPI-CC07D1D1AD0	GABA_byGAD1_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	17.607	46.355	3.629	0.0	28.14	74.084	5.8	0.0	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0
CPI-CC01D135078	GABA_byGAD1_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0	11.093	29.205	2.286	0.0	36.115	95.082	7.444	0.0
CPI-CC0079D48C9	GABA_byGAD1_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	8.345	21.969	1.72	0.0	11.567	30.452	2.384	0.0	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0
CPI-CC065D3E23E	GABA_byGAD2_and_SLC32A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	6.387	16.815	1.316	0.0	36.167	95.219	7.455	0.0	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0
CPI-CC0CCDF6512	GABA_byGAD2_and_SLC6A1_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	8.444	22.23	1.74	0.0	33.045	86.999	6.811	0.0	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0
CPI-CC0079A0DC0	GABA_byGAD2_and_SLC6A11_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	37.984	100.0	7.829	0.0	11.837	31.164	2.44	0.0	32.647	85.951	6.729	0.0
CPI-CC0A3EF2F90	GABA_byGAD2_and_SLC6A6_GABA-A_a3b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a3b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	13.039	34.328	2.688	0.0	0.913	2.404	0.188	0.0	37.984	100.0	7.829	0.0
CPI-CC0B77A9502	GABA_byGAD1_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	30.435	0.0	0.0	0.0	83.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0F2E29DCC	GABA_byGAD1_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	46.355	0.0	0.0	0.0	74.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC096B77AA5	GABA_byGAD1_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	29.205	0.0	0.0	0.0	95.082
CPI-CC041DC21EE	GABA_byGAD1_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	21.969	0.0	0.0	0.0	30.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0E5F4FF5B	GABA_byGAD2_and_SLC32A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	16.815	0.0	0.0	0.0	95.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC027602671	GABA_byGAD2_and_SLC6A1_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	22.23	0.0	0.0	0.0	86.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0F159ADC3	GABA_byGAD2_and_SLC6A11_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	31.164	0.0	0.0	0.0	85.951
CPI-CC0A073DD31	GABA_byGAD2_and_SLC6A6_GABA-A_a4b2d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a4b2d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.328	0.0	0.0	0.0	2.404	0.0	0.0	0.0	100.0
CPI-CC07BC9E69C	GABA_byGAD1_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	30.435	0.0	0.0	0.0	83.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0C87922CA	GABA_byGAD1_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	46.355	0.0	0.0	0.0	74.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC022A52952	GABA_byGAD1_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	29.205	0.0	0.0	0.0	95.082
CPI-CC03B91D668	GABA_byGAD1_and_SLC6A6_GABA-A_a4b3d_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	21.969	0.0	0.0	0.0	30.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC031EA2528	GABA_byGAD2_and_SLC32A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	16.815	0.0	0.0	0.0	95.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0BCCDDCB8	GABA_byGAD2_and_SLC6A1_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	22.23	0.0	0.0	0.0	86.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC012A2C2D0	GABA_byGAD2_and_SLC6A11_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	31.164	0.0	0.0	0.0	85.951
CPI-CC05D418280	GABA_byGAD2_and_SLC6A6_GABA-A_a4b3d_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a4b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.328	0.0	0.0	0.0	2.404	0.0	0.0	0.0	100.0
CPI-CC021D4CBC2	GABA_byGAD1_and_SLC32A1_GABA-A_a4b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	30.435	0.0	0.0	0.0	83.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0CDF35FE2	GABA_byGAD1_and_SLC6A1_GABA-A_a4b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	46.355	0.0	0.0	0.0	74.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC084F4CFB2	GABA_byGAD1_and_SLC6A11_GABA-A_a4b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	29.205	0.0	0.0	0.0	95.082
CPI-CC02C92DB0C	GABA_byGAD1_and_SLC6A6_GABA-A_a4b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	21.969	0.0	0.0	0.0	30.452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC022137ED0	GABA_byGAD2_and_SLC32A1_GABA-A_a4b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	16.815	0.0	0.0	0.0	95.219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0E0BDF879	GABA_byGAD2_and_SLC6A1_GABA-A_a4b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	22.23	0.0	0.0	0.0	86.999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0
CPI-CC0B0DD552B	GABA_byGAD2_and_SLC6A11_GABA-A_a4b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	31.164	0.0	0.0	0.0	85.951
CPI-CC079D8333D	GABA_byGAD2_and_SLC6A6_GABA-A_a4b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a4b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.328	0.0	0.0	0.0	2.404	0.0	0.0	0.0	100.0
CPI-CC0836120E7	GABA_byGAD1_and_SLC32A1_GABA-A_a5b3g2S_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	21.937	30.435	20.075	0.0	60.059	83.325	54.962	0.0	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0
CPI-CC0A95EED6F	GABA_byGAD1_and_SLC6A1_GABA-A_a5b3g2S_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	33.412	46.355	30.576	0.0	53.398	74.084	48.867	0.0	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0
CPI-CC0D3BD85F0	GABA_byGAD1_and_SLC6A11_GABA-A_a5b3g2S_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0	21.051	29.205	19.264	0.0	68.533	95.082	62.717	0.0
CPI-CC0D7414489	GABA_byGAD1_and_SLC6A6_GABA-A_a5b3g2S_complex	complex:GABA_byGAD1_and_SLC6A6	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	15.835	21.969	14.491	0.0	21.949	30.452	20.086	0.0	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0
CPI-CC0C8FD4B3E	GABA_byGAD2_and_SLC32A1_GABA-A_a5b3g2S_complex	complex:GABA_byGAD2_and_SLC32A1	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	12.12	16.815	11.091	0.0	68.632	95.219	62.807	0.0	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0
CPI-CC040C320D0	GABA_byGAD2_and_SLC6A1_GABA-A_a5b3g2S_complex	complex:GABA_byGAD2_and_SLC6A1	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	16.023	22.23	14.663	0.0	62.707	86.999	57.385	0.0	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0
CPI-CC0F35FBFA4	GABA_byGAD2_and_SLC6A11_GABA-A_a5b3g2S_complex	complex:GABA_byGAD2_and_SLC6A11	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	72.078	100.0	65.961	0.0	22.462	31.164	20.556	0.0	61.952	85.951	56.694	0.0
CPI-CC0E1CB4EAF	GABA_byGAD2_and_SLC6A6_GABA-A_a5b3g2S_complex	complex:GABA_byGAD2_and_SLC6A6	complex:GABA-A_a5b3g2S_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	24.743	34.328	22.643	0.0	1.733	2.404	1.586	0.0	72.078	100.0	65.961	0.0
CPI-CC0B41182ED	GABA_byGAD1_and_SLC32A1_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC32A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC06A23B181	GABA_byGAD1_and_SLC6A1_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC6A1	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPI-CC0C7DAF2F3	GABA_byGAD1_and_SLC6A11_GABA-A_a6b3d_complex	complex:GABA_byGAD1_and_SLC6A11	complex:GABA-A_a6b3d_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by GABA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
